country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Canada,,climate-viewer.canada.ca,https://climate-viewer.canada.ca/cartes-climatiques.html?t=annual&v=tmean&d=dcs_u6&s=ssp245&ts=2,FALSE,0.32,1,0.93,0.91
Canada,,climate.weather.gc.ca,https://climate.weather.gc.ca/,TRUE,0.85,0.92,1,1
Canada,,climate.weather.gc.ca,https://climate.weather.gc.ca/?wbdisable=true,FALSE,0.42,1,1,1
Canada,,climate.weather.gc.ca,https://climate.weather.gc.ca/radar/index.html,FALSE,0.89,1,1,0.66
Canada,,cms.richmond.ca,https://cms.richmond.ca/Page12613.aspx,FALSE,0.73,1,0.78,0.58
Canada,,cms.richmond.ca,https://cms.richmond.ca/Page2586.aspx,FALSE,0.62,1,0.79,0.58
Canada,,cms00asa1.winnipeg.ca,https://cms00asa1.winnipeg.ca/,TRUE,0.99,0.64,0.86,0.82
Canada,,cms00asa1.winnipeg.ca,https://cms00asa1.winnipeg.ca/StreetIndex.jsp,FALSE,1,0.7,0.89,0.82
Canada,,cms00asa1.winnipeg.ca,https://cms00asa1.winnipeg.ca/index.jsp,FALSE,0.97,0.45,0.81,0.82
Canada,,cnp.edsc.gc.ca,https://cnp.edsc.gc.ca/,TRUE,0.85,1,0.79,0.83
Canada,,cnp.edsc.gc.ca,https://cnp.edsc.gc.ca/?GoCTemplateCulture=fr-CA,FALSE,0.42,1,0.79,0.83
Canada,,cnp.edsc.gc.ca,https://cnp.edsc.gc.ca/Home/AboutNOC,FALSE,0.92,1,0.78,0.83
Canada,,cnphi.canada.ca,https://cnphi.canada.ca/,TRUE,0.76,1,1,1
Canada,,cnphi.canada.ca,https://cnphi.canada.ca/gts/laboratory/1009,FALSE,0.78,1,1,1
Canada,,cnphi.canada.ca,https://cnphi.canada.ca/gts/main?wbdisable=true,FALSE,0.42,1,1,1
Canada,,cnrc.canada.ca,https://cnrc.canada.ca/,TRUE,0.56,0.93,0.75,1
Canada,,cnrc.canada.ca,https://cnrc.canada.ca/en,FALSE,0.54,1,0.75,1
Canada,,cnrc.canada.ca,https://cnrc.canada.ca/fr/organisation/appels-propositions-dexpressions-dinteret-cours,FALSE,0.97,0.92,0.74,0.92
Canada,,colab.bac-lac.gc.ca,https://colab.bac-lac.gc.ca/,TRUE,0.83,1,0.57,0.91
Canada,,colab.bac-lac.gc.ca,https://colab.bac-lac.gc.ca/eng/guidelines,FALSE,0.92,0.88,0.78,0.91
Canada,,collaboration.cmc.ec.gc.ca,https://collaboration.cmc.ec.gc.ca/,TRUE,1,0.75,0.81,0.83
Canada,,combatcamera.forces.gc.ca,https://combatcamera.forces.gc.ca/,TRUE,0.99,1,0.96,1
Canada,,combatcamera.forces.gc.ca,https://combatcamera.forces.gc.ca/site/index-eng.asp,FALSE,0.87,1,0.93,0.91
Canada,,competition-bureau.canada.ca,https://competition-bureau.canada.ca/,TRUE,0.73,1,1,0.92
Canada,,competition-bureau.canada.ca,https://competition-bureau.canada.ca/bid-rigging-price-fixing-and-other-agreements-between-competitors,FALSE,0.71,1,0.96,0.92
Canada,,competition-bureau.canada.ca,https://competition-bureau.canada.ca/contact-competition-bureau-canada/complaint-form,FALSE,0.42,1,0.96,0.85
Canada,,compte-collaboration-account.international.canada.ca,https://compte-collaboration-account.international.canada.ca/,TRUE,0.43,0.93,0.56,0.91
Canada,,comptesgc.canada.ca,https://comptesgc.canada.ca/,TRUE,0.87,1,0.93,0.83
Canada,,comptesgc.canada.ca,https://comptesgc.canada.ca/?lang=fr,FALSE,0.49,1,0.93,0.83
Canada,,comptesgc.canada.ca,https://comptesgc.canada.ca/user-support,FALSE,0.89,0.98,0.93,0.83
Canada,,conception.canada.ca,https://conception.canada.ca/,TRUE,1,0.9,1,1
Canada,,conception.canada.ca,https://conception.canada.ca/a-propos/,FALSE,0.93,1,1,1
Canada,,conception.canada.ca,https://conception.canada.ca/specifications.html,FALSE,0.76,1,1,0.92
Canada,,conception.canadapost-postescanada.ca,https://conception.canadapost-postescanada.ca/,TRUE,0.64,0.93,0.75,1
Canada,,conception.canadapost-postescanada.ca,https://conception.canadapost-postescanada.ca/fr/mercure/apercu/accessibilite.page,FALSE,0.37,0.87,0.75,0.92
Canada,,conception.canadapost-postescanada.ca,https://conception.canadapost-postescanada.ca/fr/mercure/ressources.page,FALSE,0.65,0.86,0.74,1
Canada,,consultation-portal.leg.bc.ca,https://consultation-portal.leg.bc.ca/,TRUE,0.59,0.95,0.57,0.92
Canada,,consultation-portal.leg.bc.ca,https://consultation-portal.leg.bc.ca/consultations/77,FALSE,0.41,1,0.57,1
Canada,,contact-contactez.nrcan-rncan.gc.ca,https://contact-contactez.nrcan-rncan.gc.ca/,TRUE,0.92,1,0.96,0.91
Canada,,contact-contactez.nrcan-rncan.gc.ca,https://contact-contactez.nrcan-rncan.gc.ca/index.cfm?st=-1&cat=-1&scat=-1&lang=fra,FALSE,0.92,1,0.96,0.91
Canada,,contact.cbsa-asfc.cloud-nuage.canada.ca,https://contact.cbsa-asfc.cloud-nuage.canada.ca/,TRUE,0.96,0.98,1,1
Canada,,contact.cbsa-asfc.cloud-nuage.canada.ca,https://contact.cbsa-asfc.cloud-nuage.canada.ca/?lang=fr_CA,FALSE,0.97,0.98,1,1
Canada,,core-ombuds.canada.ca,https://core-ombuds.canada.ca/,TRUE,0.94,1,0.78,0.63
Canada,,core-ombuds.canada.ca,https://core-ombuds.canada.ca/index.aspx?lang=eng,FALSE,0.95,1,0.79,1
Canada,,corportal1.richmond.ca,https://corportal1.richmond.ca/,TRUE,0.98,1,0.78,0.9
Canada,,corportal1.richmond.ca,https://corportal1.richmond.ca/portal/sharing/oauth2/troubleshoot?oauth_state=YNOOhFEvH60ffBxDUdcZoBJeoUly5XHsRXTpjkdgcJVdV6Qo73Ay65Xt_ubD5b0ufQRPKXxrnJgHB-HOtUWQriYQDkrKrUBUoUHYBtTBzmgctw02fnLs6wIKcgtz7JuONYhTZo4KCl1qdC4fZsq4ArdDaIAqMPYXVMIw9kyyL0ZlyJd417yuK3V8E1q2-H95SHAM761AvudVqVE63VJrCKYbrKp8qbMAn_bXIazYgfC7jnRX5_a06rqfm-0grtt-Wlqj--hRfYVF_aMztSmuloxVe1aYXYo8b3sc89ld8OH8tbT8S185FHq-hf-WANg839jKucMx4tLG5MGXctgOSuU8LufdWnQd_yx8KPAHRIBd6uAolm_kNbZuwcg9hIWR1gnbiIhpgJB_CVG61DeXip_d7h1TdLT1fZul_ukTFvK49R9rgkXK6a82rTOSk7AZ76pTCdirEAVG6nXYpJEIsmbBm2_8jhBhd6RNeGeDD5bps79t3kwfuo4KKImtGrue&forgotMy=password,FALSE,0.87,1,0.96,0.9
Canada,,corportal1.richmond.ca,https://corportal1.richmond.ca/portal/sharing/oauth2/troubleshoot?oauth_state=zdQV5b_--R5KqVcCeVN-NW4h_44kROwCXyVApuQXk9L2NMon-g00TR2TohckpQKS5mtiU-q6J_7twIS9qKwbQ4ilW_y5ZCdpuHsyzW08AR2YuVf6ZDsIobitkKgSny62Elfuh_UV35Zbh-jaSEmafO7nj5EiqEvZtyDTHc1z_6e2T98oA4Xfsi0q7Paq7Lfla9HlPcXHFIuHEe0ZOWWsVsXfcI9x-ZOGaSmN4qSl7iQbwULM4gvQAUyB1LWu5FCBh__7yjdVN_OOOd5XhNaKwNzkx8LMPIi_kY_UMT2VNfLTj7Y3PDzivhyIOtXLBBV0mfevakxhq3CTrxo7WVMj2svYMAd5g84DoVQzjBok47oLkYe2Sd7Ga0JgxFATIEPKvoyFGonInLh51fBY7BmK1fA5HbNFZVTWTYtcAe-z4TERQPGNmI7mM2ri8g9ccQ2e4E7PZbULQsi76R5hfk7AKx6r4gt--K_y2hYBPZZlYgb80bq25xYk23N-bvuHGT8R&forgotMy=password,FALSE,0.81,1,0.96,0.9
Canada,,cosmos.surrey.ca,https://cosmos.surrey.ca/,TRUE,0.57,0.81,0.82,0.91
Canada,,councilontheweb.edmonton.ca,https://councilontheweb.edmonton.ca/,TRUE,0.83,0.81,0.75,0.91
Canada,,covid-vaccine.canada.ca,https://covid-vaccine.canada.ca/,TRUE,0.93,0.88,1,0.85
Canada,,covid-vaccine.canada.ca,https://covid-vaccine.canada.ca/?wbdisable=true,FALSE,0.68,0.88,1,0.85
Canada,,covid-vaccine.canada.ca,https://covid-vaccine.canada.ca/comirnaty-omicron-xbb15/product-details,FALSE,0.96,0.85,1,0.92
Canada,,crtc.gc.ca,https://crtc.gc.ca/,TRUE,0.98,1,1,1
Canada,,crtc.gc.ca,https://crtc.gc.ca/fra/accueil-home.htm,FALSE,0.98,0.86,1,1
Canada,,crtc.gc.ca,https://crtc.gc.ca/fra/copyright.htm,FALSE,0.57,1,1,1
Canada,,csgeo.richmond.ca,https://csgeo.richmond.ca/,TRUE,0.82,0.64,0.74,0.91
Canada,,cspuatxwww.brampton.ca,https://cspuatxwww.brampton.ca/,TRUE,0.54,0.95,0.56,0.92
Canada,,cspuatxwww.brampton.ca,https://cspuatxwww.brampton.ca/EN/City-Hall/News/Pages/Service-and-Information-Update.aspx/465,FALSE,0.63,0.95,0.56,0.92
Canada,,cspuatxwww.brampton.ca,https://cspuatxwww.brampton.ca/_layouts/15/CopyUtil.aspx?Use=id&Action=dispform&ItemId=1333&ListId=E11C7DBA-CFF0-4D80-BF45-D2A31E65359B&WebId=F945DB47-9D54-43B7-8F47-372BA8B6BDE6&SiteId=696a1dc3-4d97-49d8-abad-7fddbf2816c3&Source=https%3A%2F%2Fcspuatxwww%2Ebrampton%2Eca%2FEN%2FPages%2FWelcome%2Easpx,FALSE,0.28,0.9,0.5,0.58
Canada,,ct-tc.apps.cic.gc.ca,https://ct-tc.apps.cic.gc.ca/,TRUE,0.68,1,1,0.83
Canada,,cvp-pcv.hc-sc.gc.ca,https://cvp-pcv.hc-sc.gc.ca/,TRUE,0.85,1,0.93,0.91
Canada,,cvp-pcv.hc-sc.gc.ca,https://cvp-pcv.hc-sc.gc.ca/arq-rei/?lang=fre,FALSE,0.8,1,0.93,0.91
Canada,,cwfis.cfs.nrcan.gc.ca,https://cwfis.cfs.nrcan.gc.ca/,TRUE,0.97,1,1,1
Canada,,cwfis.cfs.nrcan.gc.ca,https://cwfis.cfs.nrcan.gc.ca/home,FALSE,0.88,0.98,0.96,0.92
Canada,,dam-oclc.bac-lac.gc.ca,https://dam-oclc.bac-lac.gc.ca/,TRUE,0.87,0.98,0.78,0.83
Canada,,dam-oclc.bac-lac.gc.ca,https://dam-oclc.bac-lac.gc.ca/fra/f255fea2-9e35-4540-aa15-6d53e7206d10,FALSE,0.9,0.98,0.75,0.83
Canada,,data-donnees.az.ec.gc.ca,https://data-donnees.az.ec.gc.ca/,TRUE,0.76,1,0.78,0.92
Canada,,data-donnees.az.ec.gc.ca,https://data-donnees.az.ec.gc.ca/data?lang=en,FALSE,0.93,1,0.82,0.92
Canada,,data.burnaby.ca,https://data.burnaby.ca/,TRUE,0.24,0.94,0.96,1
Canada,,data.burnaby.ca,https://data.burnaby.ca/pages/open-government-licence,FALSE,0.09,0.94,0.96,1
Canada,,data.burnaby.ca,https://data.burnaby.ca/search?tags=sanitary%20%26%20combined,FALSE,0.02,0.97,0.96,1
Canada,,data.calgary.ca,https://data.calgary.ca/,TRUE,0.5,0.92,0.96,0.92
Canada,,data.calgary.ca,https://data.calgary.ca/Recreation-and-Culture/Recreation-Program-Listings/q9hh-gfbx/about_data,FALSE,0.42,0.97,0.93,0.85
Canada,,data.edmonton.ca,https://data.edmonton.ca/,TRUE,0.5,0.79,1,0.92
Canada,,data.edmonton.ca,https://data.edmonton.ca/stories/s/secq-sswa,FALSE,0.19,0.85,1,0.77
Canada,,data.mississauga.ca,https://data.mississauga.ca/,TRUE,0.23,0.95,0.96,1
Canada,,data.mississauga.ca,https://data.mississauga.ca/pages/30ff448aad76482c9116ceb2e4d96a9d,FALSE,0.17,1,0.89,0.92
Canada,,data.mississauga.ca,https://data.mississauga.ca/search?tags=culture%2Cfilm%2Ctourism%2Cart%2Cpublic%20art%2Cgrants%2Cmuseums,FALSE,0,1,0.96,0.92
Canada,,data.surrey.ca,https://data.surrey.ca/,TRUE,0.87,0.8,1,0.58
Canada,,data.surrey.ca,https://data.surrey.ca/showcase,FALSE,0.93,0.87,1,0.5
Canada,,data.winnipeg.ca,https://data.winnipeg.ca/,TRUE,0.34,0.94,1,0.83
Canada,,data.winnipeg.ca,"https://data.winnipeg.ca/browse?limitTo=datasets,maps&sortBy=newest",FALSE,0.39,0.96,0.96,0.5
Canada,,datsonlinebooking.edmonton.ca,https://datsonlinebooking.edmonton.ca/,TRUE,0.74,1,0.79,1
Canada,,dbacart.calgary.ca,https://dbacart.calgary.ca/,TRUE,0.98,0.69,0.7,0.9
Canada,,dbapermit.calgary.ca,https://dbapermit.calgary.ca/,TRUE,1,0.71,0.7,0.91
Canada,,dd.weather.gc.ca,https://dd.weather.gc.ca/,TRUE,1,0.89,0.89,0.91
Canada,,decisia.jmc-cmj.forces.gc.ca,https://decisia.jmc-cmj.forces.gc.ca/,TRUE,0.81,1,0.96,0.66
Canada,,decisia.jmc-cmj.forces.gc.ca,https://decisia.jmc-cmj.forces.gc.ca/jmc-cmj/cm/en/nav_date.do,FALSE,0.93,0.9,0.96,0.58
Canada,,decisia.jmc-cmj.forces.gc.ca,https://decisia.jmc-cmj.forces.gc.ca/jmc-cmj/fr/nav.do,FALSE,0.83,1,0.96,0.66
Canada,,decisions.cb-cda.gc.ca,https://decisions.cb-cda.gc.ca/,TRUE,0.87,0.87,0.74,0.77
Canada,,decisions.cb-cda.gc.ca,https://decisions.cb-cda.gc.ca/cb-cda/fr/nav.do,FALSE,0.94,0.87,0.74,0.77
Canada,,decisions.scc-csc.ca,https://decisions.scc-csc.ca/,TRUE,0.89,1,1,0.58
Canada,,decisions.scc-csc.ca,https://decisions.scc-csc.ca/scc-csc/fr/nav.do,FALSE,0.91,1,0.96,0.58
Canada,,decisions.scc-csc.ca,https://decisions.scc-csc.ca/scc-csc/scc-l-csc-a/en/item/21128/index.do,FALSE,0.88,0.94,0.96,0.92
Canada,,decisions.sst-tss.gc.ca,https://decisions.sst-tss.gc.ca/,TRUE,0.86,1,0.74,1
Canada,,decisions.sst-tss.gc.ca,https://decisions.sst-tss.gc.ca/sst-tss/fr/nav.do,FALSE,0.86,1,0.74,1
Canada,,decisions.sst-tss.gc.ca,https://decisions.sst-tss.gc.ca/sst-tss/oas-sv/en/nav_date.do,FALSE,0.93,0.9,0.96,0.92
Canada,,decisions.ville.quebec.qc.ca,https://decisions.ville.quebec.qc.ca/,TRUE,0.87,0.77,1,0.58
Canada,,decisions.ville.quebec.qc.ca,https://decisions.ville.quebec.qc.ca/aide/,FALSE,0.97,0.93,0.96,0.58
Canada,,decouvrez.parl.ca,https://decouvrez.parl.ca/,TRUE,0.79,0.81,0.96,0.83
Canada,,decouvrez.parl.ca,https://decouvrez.parl.ca/sites/Learn/default/fr_CA/VR,FALSE,0.23,0.82,0.78,0.83
Canada,,design-system.alpha.canada.ca,https://design-system.alpha.canada.ca/,TRUE,0.8,1,1,0.83
Canada,,design-system.alpha.canada.ca,https://design-system.alpha.canada.ca/en/about-us,FALSE,0.93,1,1,0.82
Canada,,design.canada.ca,https://design.canada.ca/,TRUE,1,0.9,1,1
Canada,,design.canada.ca,https://design.canada.ca/continuous-improvement.html,FALSE,0.95,1,1,0.92
Canada,,design.canada.ca,https://design.canada.ca/specifications.html,FALSE,0.78,1,1,0.92
Canada,,devapps.ottawa.ca,https://devapps.ottawa.ca/,TRUE,0.42,0.96,1,0.82
Canada,,devapps.ottawa.ca,https://devapps.ottawa.ca/fr,FALSE,0.41,0.96,1,0.82
Canada,,developmentmap.calgary.ca,https://developmentmap.calgary.ca/,TRUE,,0.85,0.96,0.8
Canada,,digital.canada.ca,https://digital.canada.ca/,TRUE,0.78,1,0.79,0.91
Canada,,digital.canada.ca,https://digital.canada.ca/about/,FALSE,0.91,1,0.79,0.9
Canada,,direct.acoa-apeca.gc.ca,https://direct.acoa-apeca.gc.ca/,TRUE,0.84,0.9,0.74,0.91
Canada,,diseases.canada.ca,https://diseases.canada.ca/,TRUE,0.99,0.96,0.75,1
Canada,,diseases.canada.ca,https://diseases.canada.ca/notifiable,FALSE,0.98,0.96,0.75,1
Canada,,dln-rad.forces.gc.ca,https://dln-rad.forces.gc.ca/,TRUE,0.88,1,1,0.9
Canada,,docs2.cer-rec.gc.ca,https://docs2.cer-rec.gc.ca/,TRUE,0.86,1,0.74,0.9
Canada,,documents.ottawa.ca,https://documents.ottawa.ca/,TRUE,0.95,1,1,0.92
Canada,,documents.ottawa.ca,https://documents.ottawa.ca/fr,FALSE,0.71,1,0.96,0.92
Canada,,donnees.montreal.ca,https://donnees.montreal.ca/,TRUE,0.62,0.79,0.93,0.83
Canada,,donnees.montreal.ca,https://donnees.montreal.ca/group/6150acd9-9fe4-4c34-b611-65758e2ebc62,FALSE,0.79,0.95,0.93,0.83
Canada,,donnees.montreal.ca,https://donnees.montreal.ca/showcase/,FALSE,0.38,0.78,0.86,0.75
Canada,,dossieranimal.ville.quebec.qc.ca,https://dossieranimal.ville.quebec.qc.ca/,TRUE,0.07,0.89,0.78,0.58
Canada,,dossieranimal.ville.quebec.qc.ca,https://dossieranimal.ville.quebec.qc.ca/login?backUrl=/account,FALSE,0.09,0.83,0.78,0.58
Canada,,dotation-erp.international.gc.ca,https://dotation-erp.international.gc.ca/,TRUE,0.97,0.95,0.93,1
Canada,,dotation-erp.international.gc.ca,https://dotation-erp.international.gc.ca/fr/,FALSE,0.97,0.96,0.71,0.91
Canada,,e-navigation.canada.ca,https://e-navigation.canada.ca/,TRUE,0.92,1,0.96,1
Canada,,e-navigation.canada.ca,https://e-navigation.canada.ca/index-en,FALSE,0.85,0.96,0.96,1
Canada,,eau.ec.gc.ca,https://eau.ec.gc.ca/,TRUE,0.97,1,0.96,1
Canada,,eau.ec.gc.ca,https://eau.ec.gc.ca/mainmenu/real_time_data_index_f.html,FALSE,0.6,1,0.96,0.83
Canada,,eau.ec.gc.ca,https://eau.ec.gc.ca/mainmenu/station_and_network_data_index_f.html,FALSE,0.98,1,1,0.92
Canada,,ebill.calgary.ca,https://ebill.calgary.ca/,TRUE,1,0.8,0.89,0.9
Canada,,ebill.calgary.ca,https://ebill.calgary.ca/ebill/signon.html,FALSE,1,1,0.89,0.91
Canada,,ebilling.hamilton.ca,https://ebilling.hamilton.ca/,TRUE,0.99,0.94,1,0.91
Canada,,ebilling.hamilton.ca,https://ebilling.hamilton.ca/Index,FALSE,1,0.94,1,0.91
Canada,,ebuild.regina.ca,https://ebuild.regina.ca/,TRUE,0.99,0.86,0.93,0.91
Canada,,ecalertezmoi.meteo.gc.ca,https://ecalertezmoi.meteo.gc.ca/,TRUE,0.88,0.96,1,1
Canada,,ecalertezmoi.meteo.gc.ca,https://ecalertezmoi.meteo.gc.ca/home_fr.php,FALSE,0.89,0.96,1,1
Canada,,ecalertme.weather.gc.ca,https://ecalertme.weather.gc.ca/,TRUE,1,0.96,1,1
Canada,,ecalertme.weather.gc.ca,https://ecalertme.weather.gc.ca/home_en.php,FALSE,1,0.96,1,1
Canada,,efiche.live.pilotagestlaurent.gc.ca,https://efiche.live.pilotagestlaurent.gc.ca/,TRUE,0.33,0.92,0.71,0.5
Canada,,efiche.live.pilotagestlaurent.gc.ca,https://efiche.live.pilotagestlaurent.gc.ca/login.aspx,FALSE,0.56,0.79,0.79,0.54
Canada,,efiling.fct-cf.gc.ca,https://efiling.fct-cf.gc.ca/,TRUE,0.83,0.71,0.75,0.82
Canada,,efiling.fct-cf.gc.ca,https://efiling.fct-cf.gc.ca/en/online-access/e-filing-intro,FALSE,0.67,0.76,0.96,0.91
Canada,,eft-tef.statcan.gc.ca,https://eft-tef.statcan.gc.ca/,TRUE,0.83,1,1,0.54
Canada,,egisp.dfo-mpo.gc.ca,https://egisp.dfo-mpo.gc.ca/,TRUE,0.98,0.86,0.96,0.91
Canada,,elections.montreal.ca,https://elections.montreal.ca/,TRUE,0.78,0.95,0.96,0.85
Canada,,elections.montreal.ca,https://elections.montreal.ca/en/,FALSE,0.64,0.95,0.93,0.77
Canada,,email.winnipeg.ca,https://email.winnipeg.ca/,TRUE,0.97,0.8,0.93,0.82
Canada,,engage.calgary.ca,https://engage.calgary.ca/,TRUE,0.34,1,0.74,0.92
Canada,,engage.calgary.ca,https://engage.calgary.ca/engagementreview,FALSE,0.54,0.96,0.74,0.92
Canada,,engage.hamilton.ca,https://engage.hamilton.ca/,TRUE,0.36,0.86,0.93,1
Canada,,engage.hamilton.ca,https://engage.hamilton.ca/privacy,FALSE,0.36,0.93,0.71,0.91
Canada,,engage.hamilton.ca,https://engage.hamilton.ca/safeapartments,FALSE,0.53,0.8,0.74,0.91
Canada,,engage.ottawa.ca,https://engage.ottawa.ca/,TRUE,0.18,1,0.96,1
Canada,,engage.ottawa.ca,https://engage.ottawa.ca/bywardmarket,FALSE,0.62,0.83,0.74,0.91
Canada,,engage.ottawa.ca,https://engage.ottawa.ca/register,FALSE,0.53,0.93,0.79,1
Canada,,engage.surrey.ca,https://engage.surrey.ca/,TRUE,0.13,1,0.74,1
Canada,,engage.surrey.ca,https://engage.surrey.ca/crescent-beach-dog-on-leash-pilot,FALSE,0.29,0.82,0.52,0.91
Canada,,engage.winnipeg.ca,https://engage.winnipeg.ca/,TRUE,0.38,1,0.96,0.91
Canada,,engage.winnipeg.ca,https://engage.winnipeg.ca/newsletter-sign-up,FALSE,0.3,0.95,0.79,0.91
Canada,,engaged.edmonton.ca,https://engaged.edmonton.ca/,TRUE,0.58,1,1,0.83
Canada,,engaged.edmonton.ca,https://engaged.edmonton.ca/login,FALSE,0.86,1,1,0.83
Canada,,enquete.statcan.gc.ca,https://enquete.statcan.gc.ca/,TRUE,0.83,0.98,1,0.92
Canada,,enquete.statcan.gc.ca,https://enquete.statcan.gc.ca/en/welcome-bienvenue.html,FALSE,0.85,0.82,1,0.92
Canada,,eos.toronto.ca,https://eos.toronto.ca/,TRUE,0.95,0.97,1,0.92
Canada,,eos.toronto.ca,https://eos.toronto.ca/jobsincommunity/,FALSE,0.67,0.94,0.96,1
Canada,,eos.toronto.ca,https://eos.toronto.ca/ontarioworks/,FALSE,0.85,0.94,0.96,1
Canada,,ep-be.alpha.service.canada.ca,https://ep-be.alpha.service.canada.ca/,TRUE,0.96,0.97,0.79,1
Canada,,ep-be.alpha.service.canada.ca,https://ep-be.alpha.service.canada.ca/fr,FALSE,0.98,0.97,0.79,1
Canada,,epermits.calgary.ca,https://epermits.calgary.ca/,TRUE,0.98,0.91,0.78,0.9
Canada,,eplan.edmonton.ca,https://eplan.edmonton.ca/,TRUE,0.86,0.6,0.74,0.82
Canada,,eplanportal.markham.ca,https://eplanportal.markham.ca/,TRUE,0.55,0.86,0.75,0.75
Canada,,eplanportal.markham.ca,https://eplanportal.markham.ca/searchPermit,FALSE,0.55,0.86,0.75,0.75
Canada,,eplans.mississauga.ca,https://eplans.mississauga.ca/,TRUE,0.8,0.89,0.89,0.9
Canada,,eplans.mississauga.ca,https://eplans.mississauga.ca/Portal/Login/Index/Mississauga,FALSE,0.75,0.89,0.89,0.9
Canada,,equivision.services.gc.ca,https://equivision.services.gc.ca/,TRUE,0.89,1,0.78,0.83
Canada,,equivision.services.gc.ca,https://equivision.services.gc.ca/?GoCTemplateCulture=fr-CA,FALSE,0.48,1,0.75,0.83
Canada,,equivision.services.gc.ca,https://equivision.services.gc.ca/?report=employer,FALSE,0.45,1,0.59,0.83
Canada,,ers-auth-ser.hc-sc.gc.ca,https://ers-auth-ser.hc-sc.gc.ca/,TRUE,0.94,0.92,1,1
Canada,,eservices.canada.ca,https://eservices.canada.ca/,TRUE,0.43,1,0.56,0.92
Canada,,eservices.canada.ca,https://eservices.canada.ca/en/menu/,FALSE,0.62,1,0.57,0.92
Canada,,eservices.nrcan-rncan.gc.ca,https://eservices.nrcan-rncan.gc.ca/,TRUE,0.93,1,1,0.83
Canada,,eservices.nrcan-rncan.gc.ca,https://eservices.nrcan-rncan.gc.ca/priv/epp-ppe/home-accueil?reset=true,FALSE,0.85,1,0.96,0.83
Canada,,eservices.nrcan-rncan.gc.ca,https://eservices.nrcan-rncan.gc.ca/web/epp-ppe/login-connexion?p_p_id=82&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_82_struts_action=%2Flanguage%2Fview&_82_groupId=23418&_82_privateLayout=false&_82_languageId=fr_CA&_82_redirect=%2Fweb%2Fepp-ppe%2Flogin-connexion%3Fgoto%3Dhttps%253A%252F%252Feservices.nrcan-rncan.gc.ca%252Fpriv%252Fepp-ppe%252F,FALSE,0.96,1,1,0.83
Canada,,est-oee.canadapost-postescanada.ca,https://est-oee.canadapost-postescanada.ca/,TRUE,0.99,0.63,0.96,0.82
Canada,,estimateurae-eiestimator.service.canada.ca,https://estimateurae-eiestimator.service.canada.ca/,TRUE,0.69,1,0.75,0.92
Canada,,estimateurae-eiestimator.service.canada.ca,https://estimateurae-eiestimator.service.canada.ca/en/accessibility-statement,FALSE,0.67,1,0.79,0.83
Canada,,estimateursv-oasestimator.service.canada.ca,https://estimateursv-oasestimator.service.canada.ca/,TRUE,0.95,0.97,0.75,1
Canada,,estimateursv-oasestimator.service.canada.ca,https://estimateursv-oasestimator.service.canada.ca/fr,FALSE,0.87,0.97,0.75,1
Canada,,ethics.gc.ca,https://ethics.gc.ca/,TRUE,0.96,1,1,0.6
Canada,,ethics.gc.ca,https://ethics.gc.ca/eng/home.html,FALSE,0.94,0.89,1,0.83
Canada,,ethics.gc.ca,https://ethics.gc.ca/fra/notices-avis.html,FALSE,0.65,1,,0.9
Canada,,etslive.edmonton.ca,https://etslive.edmonton.ca/,TRUE,0.84,0.84,0.75,0.82
Canada,,etslive.edmonton.ca,https://etslive.edmonton.ca/hiwire?.a=iNextBus&.s=0ufhd4boinvqp&NextBus=ON,FALSE,0.83,0.87,0.74,0.91
Canada,,etslive.edmonton.ca,https://etslive.edmonton.ca/hiwire?.a=iNextBus&.s=3ixd7j7wjj3zw,FALSE,0.8,0.31,0.75,0.73
Canada,,evaluation.canadapost-postescanada.ca,https://evaluation.canadapost-postescanada.ca/,TRUE,0.8,1,0.93,0.92
Canada,,eve.tc.canada.ca,https://eve.tc.canada.ca/,TRUE,0.67,0.96,0.82,0.91
Canada,,eve.tc.canada.ca,https://eve.tc.canada.ca/en/pcoc-ccep/,FALSE,0.89,1,0.81,0.91
Canada,,eve.tc.canada.ca,https://eve.tc.canada.ca/fr,FALSE,0.45,0.93,0.82,0.91
Canada,,events.yellowknife.ca,https://events.yellowknife.ca/,TRUE,0.55,0.96,0.96,0.83
Canada,,events.yellowknife.ca,https://events.yellowknife.ca/meetings,FALSE,0.55,0.93,0.96,0.83
Canada,,facilities.kitchener.ca,https://facilities.kitchener.ca/,TRUE,0.45,0.97,0.75,0.82
Canada,,fairentry.calgary.ca,https://fairentry.calgary.ca/,TRUE,0.79,0.81,0.75,0.82
Canada,,fairentry.calgary.ca,https://fairentry.calgary.ca/Secure/Home.aspx,FALSE,0.71,0.81,0.75,0.82
Canada,,faq.cbc.ca,https://faq.cbc.ca/,TRUE,0.91,0.81,0.79,0.85
Canada,,faq.cbc.ca,https://faq.cbc.ca/hc/en-ca/categories/360003128293-A-General-Matter,FALSE,0.82,0.86,0.79,0.85
Canada,,faq.cbc.ca,https://faq.cbc.ca/hc/en-ca/categories/360003201113-Contacting-Our-Newsrooms,FALSE,0.96,0.86,0.78,0.85
Canada,,fcpc-prdint01-csc-wap.fcac-acfc.gc.ca,https://fcpc-prdint01-csc-wap.fcac-acfc.gc.ca/,TRUE,0.96,1,0.96,0.82
